0.000000,18.001546,2.849913,3.299146,3.185957
0.000000,18.013631,2.858588,3.300649,3.194296
0.000000,17.989913,2.839727,3.297571,3.191327
0.000000,17.978225,2.835515,3.287291,3.188319
0.000000,17.965000,2.823192,3.279975,3.177230
0.000000,17.972235,2.832770,3.277615,3.183400
0.000000,17.974567,2.833912,3.283483,3.188284
0.000000,17.972880,2.843130,3.286270,3.198562
0.000000,17.960761,2.848625,3.292497,3.196040
0.000000,17.936649,2.848854,3.290612,3.197272
0.000000,17.924084,2.851087,3.288195,3.195293
0.000000,17.929490,2.848735,3.274730,3.193858
0.000000,17.967440,2.856464,3.264640,3.186829
0.000000,18.015808,2.855365,3.261265,3.183072
0.000000,18.061692,2.853504,3.263957,3.181608
0.000000,18.083558,2.841165,3.267121,3.181546
0.000000,18.094603,2.834015,3.275097,3.186460
0.000000,18.097873,2.823759,3.273616,3.189627
0.000000,18.111704,2.816952,3.272018,3.193387
0.000000,18.116685,2.810015,3.261030,3.188141
0.000000,18.116204,2.810191,3.263857,3.188890
0.000000,18.103534,2.814176,3.263066,3.185584
0.000000,18.101381,2.817923,3.260219,3.183994
0.000000,18.101428,2.819749,3.249253,3.174614
0.000000,18.109350,2.817310,3.248510,3.176168
0.000000,18.116338,2.820734,3.254573,3.174630
0.000000,18.128548,2.825202,3.270148,3.178011
0.000000,18.134866,2.827616,3.276358,3.165302
0.000000,18.138912,2.822510,3.275290,3.162975
0.000000,18.137821,2.810475,3.257582,3.157189
0.000000,18.145541,2.817158,3.248497,3.168062
0.000000,18.138403,2.830448,3.251308,3.183832
0.000000,18.119781,2.847174,3.267810,3.203177
0.000000,18.069415,2.834467,3.272773,3.211203
0.000000,18.033507,2.815109,3.269504,3.197052
0.000000,18.008424,2.800357,3.267208,3.182453
0.000000,18.011820,2.806437,3.272643,3.170335
0.000000,18.009369,2.818115,3.277875,3.176825
0.000000,18.013021,2.831484,3.271804,3.186939
0.000000,18.019149,2.843025,3.264462,3.196658
0.000000,18.043676,2.852428,3.257406,3.197804
0.000000,18.074832,2.858972,3.263005,3.194217
0.000000,18.105746,2.858376,3.273658,3.198199
0.000000,18.118427,2.851157,3.277994,3.196575
0.000000,18.115488,2.835198,3.274636,3.188295
0.000000,18.109293,2.823397,3.257955,3.170083
0.000000,18.105554,2.812221,3.254663,3.155199
0.000000,18.107356,2.809138,3.250238,3.150555
0.000000,18.110441,2.809143,3.253698,3.153250
0.000000,18.111965,2.814871,3.239064,3.166448
0.000000,18.118435,2.825728,3.228045,3.177629
0.000000,18.124535,2.828811,3.220552,3.182822
0.000000,18.152318,2.835206,3.240088,3.191203
0.000000,18.175533,2.835475,3.257880,3.197076
0.000000,18.195881,2.833938,3.270297,3.207687
0.000000,18.195572,2.838467,3.267857,3.207271
0.000000,18.200314,2.842245,3.268785,3.209729
0.000000,18.204184,2.850559,3.268768,3.205666
0.000000,18.206083,2.840040,3.266546,3.200546
0.000000,18.198126,2.825894,3.254517,3.184909
0.000000,18.186421,2.812774,3.245885,3.174144
0.000000,18.185160,2.812590,3.243501,3.172854
0.000000,18.194150,2.824722,3.259293,3.188700
0.000000,18.213024,2.840813,3.274021,3.202390
0.000000,18.218837,2.845079,3.276123,3.197602
0.000000,18.210146,2.841043,3.261355,3.178241
0.000000,18.196695,2.831183,3.251904,3.167751
0.000000,18.190890,2.831807,3.254102,3.171316
0.000000,18.192845,2.834270,3.269641,3.184996
0.000000,18.191019,2.842138,3.282887,3.190805
0.000000,18.182218,2.847525,3.294896,3.196471
0.000000,18.162165,2.847330,3.290747,3.193798
0.000000,18.136777,2.842207,3.278647,3.188205
0.000000,18.111584,2.838497,3.264414,3.181627
0.000000,18.095359,2.834562,3.254566,3.175771
0.000000,18.091801,2.831433,3.253781,3.174166
0.000000,18.095335,2.825895,3.249186,3.179687
0.000000,18.104869,2.827541,3.256099,3.193270
0.000000,18.093430,2.829451,3.255353,3.206414
0.000000,18.074513,2.828986,3.256570,3.196148
0.000000,18.052370,2.829286,3.249099,3.188787
0.000000,18.052764,2.833911,3.249720,3.180112
0.000000,18.064009,2.844799,3.254706,3.192097
0.000000,18.066742,2.849451,3.259283,3.188909
0.000000,18.065074,2.843473,3.259799,3.190081
0.000000,18.053359,2.833799,3.257908,3.187151
0.000000,18.047789,2.824031,3.259157,3.195126
0.000000,18.036861,2.819979,3.255063,3.196774
0.000000,18.034949,2.813691,3.252575,3.193957
0.000000,18.039065,2.814999,3.253253,3.185285
0.000000,18.050176,2.819360,3.266596,3.182989
0.000000,18.052836,2.820802,3.269477,3.181277
0.000000,18.069273,2.818143,3.270443,3.186508
0.000000,18.089227,2.817242,3.264045,3.190937
0.000000,18.125668,2.825965,3.275114,3.201131
0.000000,18.138472,2.833025,3.281861,3.209191
0.000000,18.143303,2.830514,3.290538,3.208572
0.000000,18.139584,2.832537,3.295600,3.210024
0.000000,18.133254,2.837485,3.295349,3.202884
0.000000,18.134977,2.859147,3.296623,3.205963
0.000000,18.125655,2.863840,3.286175,3.194530
0.000000,18.123482,2.860524,3.288410,3.191734
0.000000,18.111687,2.840419,3.285155,3.179730
0.000000,18.113231,2.830888,3.290823,3.182172
0.000000,18.124546,2.828409,3.289814,3.183623
0.000000,18.141332,2.828063,3.284344,3.192699
0.000000,18.159960,2.819416,3.271952,3.196219
0.000000,18.177295,2.807906,3.257605,3.197237
0.000000,18.209516,2.794767,3.244044,3.192644
0.000000,18.272026,2.794766,3.247458,3.188130
0.000000,18.367448,2.805044,3.260851,3.190095
0.000000,18.469142,2.825657,3.291492,3.200448
0.000000,18.542089,2.840256,3.302542,3.210295
0.000000,18.579143,2.840795,3.301267,3.209020
0.000000,18.600056,2.839655,3.284192,3.202390
0.000000,18.607657,2.834975,3.271475,3.194758
0.000000,18.598088,2.835133,3.268955,3.196558
0.000000,18.585099,2.835065,3.275265,3.199423
0.000000,18.578652,2.837455,3.286031,3.207728
0.000000,18.587174,2.836702,3.283699,3.209880
0.000000,18.578052,2.826072,3.268986,3.206814
0.000000,18.563567,2.816204,3.257842,3.199552
0.000000,18.548049,2.819812,3.256338,3.196353
0.000000,18.538422,2.835591,3.270232,3.201006
0.000000,18.518541,2.844412,3.269838,3.197221
0.000000,18.490056,2.838163,3.272491,3.191891
0.000000,18.465044,2.827138,3.268134,3.184527
0.000000,18.448160,2.824479,3.280033,3.188005
0.000000,18.423614,2.829445,3.282055,3.192597
0.000000,18.387705,2.828962,3.276625,3.189409
0.000000,18.353553,2.827196,3.257720,3.184502
0.000000,18.331930,2.821698,3.245578,3.181984
0.000000,18.320856,2.818577,3.242375,3.190046
0.000000,18.307472,2.818076,3.251717,3.193045
0.000000,18.294798,2.822368,3.260829,3.191986
0.000000,18.285432,2.829882,3.263448,3.183450
0.000000,18.275458,2.827419,3.259714,3.183653
0.000000,18.264842,2.818516,3.258215,3.182208
0.000000,18.255316,2.807047,3.266359,3.186306
0.000000,18.256295,2.804159,3.271160,3.186569
0.000000,18.264754,2.810188,3.268617,3.192994
0.000000,18.271021,2.817735,3.253093,3.190320
0.000000,18.273106,2.827276,3.243312,3.191311
0.000000,18.272868,2.833119,3.248204,3.189039
0.000000,18.285831,2.847506,3.272616,3.202953
0.000000,18.299293,2.854099,3.293406,3.207722
0.000000,18.309572,2.853052,3.301611,3.210185
0.000000,18.295516,2.836648,3.288578,3.195238
0.000000,18.275955,2.825646,3.272566,3.184639
0.000000,18.245558,2.815992,3.252461,3.169784
0.000000,18.237605,2.818066,3.241534,3.164270
0.000000,18.221746,2.810751,3.234508,3.154948
0.000000,18.214338,2.811987,3.232962,3.158487
0.000000,18.185478,2.799452,3.235506,3.154852
0.000000,18.177926,2.802365,3.244109,3.165697
0.000000,18.174244,2.801160,3.258980,3.171819
0.000000,18.179505,2.815457,3.274703,3.191151
0.000000,18.176504,2.830319,3.288964,3.201639
0.000000,18.154682,2.839740,3.288453,3.198940
0.000000,18.130206,2.832488,3.276098,3.180953
0.000000,18.104360,2.813868,3.255427,3.162415
0.000000,18.100331,2.800784,3.249512,3.155953
0.000000,18.106844,2.806861,3.254612,3.167998
0.000000,18.110810,2.815882,3.262581,3.175858
0.000000,18.107683,2.823085,3.259049,3.185886
0.000000,18.097994,2.827871,3.257991,3.184391
0.000000,18.092141,2.829422,3.255658,3.186269
0.000000,18.098189,2.840632,3.258329,3.182870
0.000000,18.114886,2.840132,3.254645,3.178803
0.000000,18.129369,2.843573,3.262504,3.180811
0.000000,18.129365,2.835737,3.275105,3.192592
0.000000,18.119894,2.833299,3.282533,3.213307
0.000000,18.108370,2.827093,3.277588,3.226352
0.000000,18.102971,2.821613,3.263731,3.224142
0.000000,18.083542,2.812994,3.254523,3.204381
0.000000,18.065875,2.810994,3.247710,3.186522
0.000000,18.040738,2.814714,3.249995,3.178637
0.000000,18.022962,2.811194,3.249292,3.174763
0.000000,18.010527,2.803945,3.253348,3.171109
0.000000,18.006841,2.794888,3.256851,3.169964
0.000000,18.025415,2.813551,3.268147,3.185196
0.000000,18.031457,2.832368,3.270114,3.197498
0.000000,18.033466,2.850094,3.275712,3.208618
0.000000,18.012411,2.844542,3.275837,3.203932
0.000000,18.009292,2.836952,3.278464,3.202513
0.000000,18.017836,2.830896,3.266718,3.190821
0.000000,18.048435,2.832431,3.257847,3.185340
0.000000,18.081726,2.837214,3.253691,3.179489
0.000000,18.101659,2.830480,3.251182,3.176980
0.000000,18.110566,2.820460,3.243694,3.174195
0.000000,18.102221,2.805365,3.233572,3.165057
0.000000,18.106633,2.812209,3.234109,3.158758
0.000000,18.104061,2.811423,3.230311,3.149383
0.000000,18.115763,2.817484,3.234851,3.152010
0.000000,18.124293,2.808915,3.233969,3.163431
0.000000,18.139166,2.811670,3.245201,3.175538
0.000000,18.150508,2.810444,3.246034,3.180691
0.000000,18.155815,2.812031,3.253117,3.179462
0.000000,18.168582,2.816684,3.262026,3.187114
0.000000,18.177504,2.822548,3.274055,3.199798
0.000000,18.186638,2.823501,3.278838,3.206824
0.000000,18.183525,2.824994,3.275983,3.210530
0.000000,18.161134,2.820921,3.267128,3.207143
0.000000,18.131899,2.824082,3.257124,3.206435
0.000000,18.098008,2.810117,3.241225,3.198410
0.000000,18.093961,2.805154,3.240515,3.194310
0.000000,18.091588,2.792605,3.239125,3.190076
0.000000,18.091130,2.797320,3.255717,3.190373
0.000000,18.078732,2.808777,3.262840,3.189349
0.000000,18.070312,2.835765,3.279162,3.195500
0.000000,18.056303,2.849645,3.278485,3.198761
0.000000,18.032140,2.846979,3.277941,3.206091
0.000000,17.994003,2.831040,3.270765,3.203399
0.000000,17.963347,2.826543,3.273297,3.202486
0.000000,17.939961,2.833608,3.273532,3.194518
0.000000,17.929416,2.842191,3.267427,3.186773
0.000000,17.919379,2.845911,3.254992,3.178384
0.000000,17.903474,2.842954,3.248565,3.175566
0.000000,17.884467,2.835406,3.252999,3.175133
0.000000,17.863664,2.825018,3.254477,3.173166
0.000000,17.858343,2.813068,3.255231,3.172827
0.000000,17.870670,2.811320,3.251671,3.176977
0.000000,17.899824,2.811066,3.258785,3.182561
0.000000,17.927572,2.804793,3.250808,3.177536
0.000000,17.946811,2.794404,3.243605,3.169239
0.000000,17.960241,2.790563,3.237993,3.171118
0.000000,17.984235,2.803300,3.246884,3.178806
0.000000,18.023482,2.816695,3.261161,3.193193
0.000000,18.061025,2.817174,3.264325,3.192365
0.000000,18.076296,2.805809,3.263770,3.194654
0.000000,18.064116,2.790099,3.258823,3.190417
0.000000,18.049084,2.785196,3.256229,3.183941
0.000000,18.051051,2.789848,3.258893,3.173482
0.000000,18.056172,2.798813,3.252688,3.152732
0.000000,18.062846,2.814015,3.256451,3.150917
0.000000,18.048920,2.819420,3.257066,3.154649
0.000000,18.054131,2.828637,3.271895,3.176860
0.000000,18.056109,2.823757,3.275688,3.188801
0.000000,18.067753,2.820818,3.277543,3.198803
0.000000,18.056286,2.809188,3.266663,3.196562
0.000000,18.039620,2.802849,3.257674,3.190253
0.000000,18.032538,2.805373,3.257595,3.178800
0.000000,18.038397,2.813796,3.269898,3.174973
0.000000,18.060858,2.831778,3.286065,3.182554
0.000000,18.072365,2.845199,3.294957,3.195712
0.000000,18.080861,2.856839,3.291424,3.202732
0.000000,18.079890,2.853302,3.288755,3.203234
0.000000,18.088568,2.846830,3.281816,3.205646
0.000000,18.103173,2.847520,3.286566,3.216520
0.000000,18.104631,2.854509,3.285889,3.217866
0.000000,18.086457,2.859799,3.284885,3.211176
0.000000,18.056330,2.855351,3.273744,3.198339
0.000000,18.029998,2.843170,3.260392,3.198384
0.000000,18.002758,2.828182,3.247860,3.200944
0.000000,17.968452,2.804942,3.240326,3.196472
0.000000,17.941514,2.794505,3.236462,3.190147
0.000000,17.938148,2.793192,3.240902,3.187206
0.000000,17.952437,2.808542,3.239997,3.195979
0.000000,17.975146,2.815714,3.242645,3.197698
0.000000,17.986470,2.822238,3.247383,3.206209
0.000000,17.982897,2.809295,3.251956,3.201212
0.000000,17.964565,2.793515,3.249292,3.194830
0.000000,17.960921,2.775436,3.238990,3.173483
0.000000,17.982897,2.785629,3.248536,3.178053
0.000000,18.016406,2.805963,3.265047,3.190025
0.000000,18.033406,2.822980,3.273379,3.205630
0.000000,18.030889,2.816753,3.257624,3.191953
0.000000,18.024403,2.806199,3.241867,3.184726
0.000000,18.022985,2.804936,3.241908,3.184713
0.000000,18.031226,2.818707,3.251768,3.205673
0.000000,18.044975,2.832242,3.256265,3.217387
0.000000,18.057785,2.840097,3.253535,3.222202
0.000000,18.057037,2.833433,3.257259,3.212366
0.000000,18.034485,2.822143,3.256222,3.190769
0.000000,18.007995,2.806310,3.252909,3.166022
0.000000,17.994682,2.806314,3.236809,3.151343
0.000000,18.007126,2.816220,3.238832,3.161295
0.000000,18.032388,2.832430,3.246610,3.192859
0.000000,18.054120,2.839463,3.262946,3.223193
0.000000,18.057979,2.835310,3.268699,3.237258
0.000000,18.043282,2.830644,3.268380,3.226167
0.000000,18.019061,2.825404,3.263088,3.209064
0.000000,18.009015,2.833396,3.260216,3.200122
0.000000,17.999880,2.836991,3.261849,3.196177
0.000000,17.999158,2.843122,3.269017,3.188691
0.000000,17.994497,2.844481,3.276138,3.179900
0.000000,18.001336,2.851522,3.280839,3.178805
0.000000,18.006850,2.861130,3.277195,3.182816
0.000000,17.999429,2.859158,3.260765,3.180111
0.000000,17.986741,2.848391,3.244008,3.178282
0.000000,17.977761,2.833737,3.233633,3.182999
0.000000,17.990454,2.832041,3.239732,3.191723
0.000000,18.012324,2.836198,3.246522,3.190967
0.000000,18.045766,2.837931,3.259621,3.186841
0.000000,18.069654,2.826179,3.263349,3.180126
0.000000,18.088796,2.813141,3.269378,3.182436
0.000000,18.092802,2.805613,3.265781,3.182557
0.000000,18.105381,2.821530,3.273931,3.191965
0.000000,18.125289,2.843781,3.280397,3.199470
0.000000,18.151319,2.854794,3.287391,3.208705
0.000000,18.172394,2.842562,3.280884,3.208760
0.000000,18.188628,2.816083,3.270416,3.203870
0.000000,18.202676,2.809029,3.257997,3.204739
0.000000,18.211863,2.813493,3.254404,3.209511
0.000000,18.208040,2.824099,3.246897,3.208675
0.000000,18.204528,2.821289,3.243390,3.197622
0.000000,18.202534,2.814186,3.234596,3.181501
0.000000,18.218683,2.815381,3.239382,3.181256
0.000000,18.227603,2.815450,3.245923,3.179157
0.000000,18.239387,2.821031,3.256768,3.194760
0.000000,18.244814,2.824787,3.270758,3.202242
0.000000,18.257335,2.835865,3.287338,3.219206
0.000000,18.263384,2.839387,3.296195,3.210728
0.000000,18.258025,2.836507,3.287979,3.202458
0.000000,18.234763,2.827694,3.266137,3.187123
0.000000,18.200322,2.819261,3.247909,3.178628
0.000000,18.174634,2.813505,3.240606,3.168428
0.000000,18.172540,2.808867,3.247409,3.159647
0.000000,18.184958,2.811078,3.259971,3.162366
0.000000,18.185466,2.807316,3.270539,3.169435
0.000000,18.174586,2.813168,3.274219,3.184707
0.000000,18.160605,2.816777,3.274768,3.194934
0.000000,18.157907,2.838311,3.276413,3.202321
0.000000,18.151340,2.851806,3.280759,3.199175
0.000000,18.147584,2.861070,3.280443,3.189345
0.000000,18.139998,2.849243,3.270116,3.183611
0.000000,18.142666,2.832751,3.256768,3.181911
0.000000,18.145081,2.825126,3.252203,3.192820
0.000000,18.156676,2.825929,3.262199,3.203253
0.000000,18.160637,2.831921,3.274698,3.212362
0.000000,18.158776,2.824223,3.274720,3.207189
0.000000,18.151282,2.825549,3.269463,3.197175
0.000000,18.150038,2.825079,3.261767,3.188714
0.000000,18.143574,2.825069,3.258185,3.184148
0.000000,18.130856,2.809777,3.257619,3.180028
0.000000,18.109545,2.796935,3.261932,3.176084
0.000000,18.106570,2.799226,3.267675,3.175811
0.000000,18.119945,2.816187,3.267963,3.182880
0.000000,18.152954,2.839411,3.269192,3.198545
0.000000,18.185995,2.860459,3.278461,3.226351
0.000000,18.205205,2.871883,3.289240,3.243145
0.000000,18.190754,2.860794,3.282617,3.234936
0.000000,18.161249,2.839341,3.271158,3.208767
0.000000,18.126679,2.810978,3.249121,3.188535
0.000000,18.121308,2.805975,3.249294,3.192973
0.000000,18.120605,2.803936,3.242624,3.201450
0.000000,18.141242,2.821644,3.249950,3.208338
0.000000,18.143982,2.825148,3.245372,3.207041
0.000000,18.144202,2.832412,3.248535,3.204025
0.000000,18.124617,2.823589,3.257080,3.205953
0.000000,18.118889,2.821838,3.260239,3.200418
0.000000,18.112884,2.809927,3.264993,3.193635
0.000000,18.114969,2.804041,3.259471,3.181606
0.000000,18.106004,2.791706,3.270378,3.172062
0.000000,18.113647,2.802674,3.272554,3.172379
0.000000,18.122143,2.813132,3.276885,3.174358
0.000000,18.147527,2.844478,3.276320,3.189377
0.000000,18.155624,2.856575,3.282119,3.202175
0.000000,18.157116,2.868817,3.280330,3.211377
0.000000,18.144578,2.856019,3.270813,3.209571
0.000000,18.139843,2.843712,3.264777,3.203534
0.000000,18.145296,2.832065,3.267366,3.203826
0.000000,18.156295,2.831312,3.272309,3.208770
0.000000,18.175710,2.841481,3.271641,3.217398
0.000000,18.191263,2.854524,3.270008,3.220686
0.000000,18.203368,2.865697,3.278762,3.221675
0.000000,18.203490,2.863189,3.279625,3.207501
0.000000,18.206369,2.855060,3.284308,3.194358
0.000000,18.206083,2.839344,3.275745,3.176117
0.000000,18.209303,2.844340,3.284251,3.177241
0.000000,18.207565,2.851924,3.278501,3.178490
0.000000,18.213215,2.878242,3.278812,3.190394
0.000000,18.202268,2.875367,3.263406,3.186744
0.000000,18.185009,2.861144,3.258550,3.187629
0.000000,18.167145,2.834080,3.256609,3.184813
0.000000,18.171419,2.821186,3.258197,3.191869
0.000000,18.189387,2.819060,3.260175,3.186028
0.000000,18.210758,2.819293,3.249259,3.175495
0.000000,18.227861,2.824473,3.244064,3.167348
0.000000,18.235736,2.834550,3.243267,3.179893
0.000000,18.234314,2.840262,3.257585,3.198421
0.000000,18.229554,2.841011,3.273548,3.210829
0.000000,18.231218,2.830914,3.278563,3.208408
0.000000,18.232216,2.825360,3.278330,3.198879
0.000000,18.234019,2.824155,3.271985,3.192480
0.000000,18.225263,2.832258,3.271381,3.187556
0.000000,18.217848,2.841376,3.275822,3.196152
0.000000,18.202097,2.839141,3.274943,3.201616
0.000000,18.188998,2.832211,3.270653,3.207716
0.000000,18.177349,2.819091,3.251871,3.190738
0.000000,18.175386,2.821093,3.252181,3.183775
0.000000,18.187780,2.831569,3.257755,3.182186
0.000000,18.197387,2.847269,3.272414,3.195916
0.000000,18.202198,2.850532,3.272737,3.200941
0.000000,18.194355,2.845320,3.271611,3.204628
0.000000,18.205531,2.847432,3.275693,3.217732
0.000000,18.223951,2.855127,3.280932,3.226471
0.000000,18.250221,2.856866,3.280504,3.223582
